-4.711717581824756973e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-1.262648770794179975e-01,-7.631112176416239290e-01,1.713617285895157494e+00,-6.164534392842950794e-01,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.720307876521817603e-01,-2.599115631566132900e-01,3.097348594319351722e+00,7.807602219547232769e-01,3.324224090982461077e-01,2.502222934627249984e+00,7.957303253900200116e-03,6.743678220759035113e-01
-5.650101030239936817e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.339801455277100095e-01,1.952001470463345267e+00,-6.918772774047875218e-02,-3.578838365339712113e-01,1.417902189474346819e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
6.785949091388608911e-01,-2.597510567610199494e-01,-9.131365250329724903e-01,-1.736586689760689639e-01,-7.631112176416239290e-01,1.620950848392794796e-01,-3.578838365339712113e-01,-3.674970980882490412e-01,3.253150780512076845e-01,1.635156658647266337e+00,-2.675949834741889535e-02,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-5.630345589220669966e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-1.736586689760689639e-01,-3.105924362907956926e-01,-9.172247071995922596e-01,-3.578838365339712113e-01,-3.674970980882490412e-01,-4.605721082566761049e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.044070537272649979e-01,1.843461635170874358e-01,-5.065011802592892520e-01,-4.874530856735972972e-01,-1.217172682911397824e-01,-5.806796991277621833e-01
-4.336364202458685146e-01,-3.105920109313263233e-01,1.092046225866404735e-01,-7.336017914827273889e-02,-7.631112176416239290e-01,-9.809807931294853289e-02,1.592553689666766081e-01,-3.674970980882490412e-01,-4.427110358405877966e-01,-2.517082396476817974e-01,-2.599115631566132900e-01,-2.943809245484861337e-01,1.843461635170874358e-01,1.982201512332953275e+00,2.621809975439283846e+00,6.563301609791001301e-01,6.743678220759035113e-01
-5.551323825143602564e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.185496086311259717e-01,5.944451264108606692e-01,1.813686525542593519e-01,-6.164534392842950794e-01,-3.674970980882490412e-01,-4.605721082566761049e-01,-4.720307876521817603e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-4.247464717871983764e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.968044743209449998e-01,1.419263450600325160e-01,9.619481450109433895e-01,1.710672985468620011e+00,-3.674970980882490412e-01,-4.605721082566761049e-01,-4.663814915495022584e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-5.422913458518366925e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-9.540380328624992190e-02,-7.631112176416239290e-01,1.039042415870862879e+00,4.178249717170005040e-01,-3.674970980882490412e-01,-4.069888910084112910e-01,-4.720307876521817603e-01,-2.599115631566132900e-01,5.112503547963689332e-01,7.807602219547232769e-01,3.407436011724751079e+00,1.485733087724962154e+00,-2.513918398361797424e-01,5.279456112688091229e-01
-4.761106184372924099e-01,-2.089101025907135478e-01,1.092046225866404735e-01,1.588142920849716861e-03,5.944451264108606692e-01,-3.064059231051903878e-02,-6.164534392842950794e-01,6.510775359831183495e-01,-4.427110358405877966e-01,-4.607321954468227565e-01,-2.599115631566132900e-01,2.450005303463662187e+00,1.973588338829995070e+00,1.292974325537357361e+00,-1.286919632374955713e-01,2.673064463439801530e-01,1.169790700119225646e-01
-4.365997363987585422e-01,-3.105920109313263233e-01,-9.131365250329724903e-01,-1.372866891484065821e-01,1.419263450600325160e-01,1.944900098474915850e+00,-6.164534392842950794e-01,-3.674970980882490412e-01,-4.427110358405877966e-01,-3.138569164318186222e-02,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-5.472302061066535162e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.549215884587883396e-01,1.046963907761688795e+00,-8.497672201971627759e-01,6.763945744673244276e-01,1.417902189474346819e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-5.383402576479833224e-01,-3.614329651016326972e-01,1.092046225866404735e-01,5.449284085199497529e-02,-7.631112176416239290e-01,1.077589551300822457e+00,-8.750230420346190030e-01,1.417902189474346819e-01,-4.605721082566761049e-01,-4.720307876521817603e-01,-2.599115631566132900e-01,5.712906262922591294e-01,-4.120678949205484054e-01,-4.846704548856730632e-01,-1.286919632374955713e-01,2.673064463439801530e-01,1.169790700119225646e-01
6.785949091388608911e-01,-2.089101025907135478e-01,-9.131365250329724903e-01,-1.835782998381586817e-01,-7.631112176416239290e-01,1.983447233904875429e+00,1.710672985468620011e+00,-3.674970980882490412e-01,3.253150780512076845e-01,1.635156658647266337e+00,-2.675949834741889535e-02,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-4.247464717871983764e-01,-3.105920109313263233e-01,-9.131365250329724903e-01,-1.383888703553054489e-01,1.499482689112517031e+00,1.270325228450621013e+00,1.710672985468620011e+00,-3.674970980882490412e-01,-4.605721082566761049e-01,-4.663814915495022584e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-4.247464717871983764e-01,-2.597510567610199494e-01,1.092046225866404735e-01,-1.350823267346088763e-01,1.419263450600325160e-01,-2.137394856028276557e-01,6.763945744673244276e-01,-3.674970980882490412e-01,-4.605721082566761049e-01,-4.663814915495022584e-01,-2.599115631566132900e-01,3.933530944044388855e-01,1.973588338829995070e+00,7.669105472159963577e-02,3.159951659093436227e+00,2.673064463439801530e-01,6.743678220759035113e-01
-5.126581843229363056e-01,-2.597510567610199494e-01,-9.131365250329724903e-01,-1.009147093207442281e-01,1.952001470463345267e+00,-1.655555663153780166e-01,2.227812190969267636e+00,-3.674970980882490412e-01,-4.248499634244995438e-01,-4.720307876521817603e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-4.415385966535752549e-01,-3.614329651016326972e-01,1.131545770206253465e+00,-1.527172260449906338e-01,5.944451264108606692e-01,-6.377579753323844303e-01,4.178249717170005040e-01,1.417902189474346819e-01,-4.605721082566761049e-01,-4.155378266253869080e-01,-2.599115631566132900e-01,1.226260520229700002e-01,7.807602219547232769e-01,-2.757192263096326923e-01,3.399125740717504396e+00,1.376318747989401792e-01,6.743678220759035113e-01
-4.415385966535752549e-01,-3.105920109313263233e-01,1.092046225866404735e-01,-9.981252811384536128e-02,-7.631112176416239290e-01,-3.968383788951362345e-01,1.592553689666766081e-01,1.417902189474346819e-01,-4.605721082566761049e-01,-4.155378266253869080e-01,-2.599115631566132900e-01,2.689059862129572487e-01,1.973588338829995070e+00,6.421635450810468659e-02,5.068859798055527083e-02,-1.217172682911397824e-01,-1.949371521695766885e-01
-4.415385966535752549e-01,-2.597510567610199494e-01,1.131545770206253465e+00,-1.086299777690362400e-01,-7.631112176416239290e-01,-8.594040040546527814e-01,-1.133592644784942927e+00,-3.674970980882490412e-01,-4.605721082566761049e-01,-4.155378266253869080e-01,-2.599115631566132900e-01,-1.884917184557341752e-01,1.973588338829995070e+00,-4.004662284445821840e-01,3.518712781529538258e+00,1.376318747989401792e-01,6.743678220759035113e-01
-5.679734191768837093e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.350823267346088763e-01,-7.631112176416239290e-01,-6.184844076174045302e-01,-1.909301453035914697e+00,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-5.501935222595435437e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-7.115581673447501920e-02,1.419263450600325160e-01,-8.594040040546527814e-01,1.592553689666766081e-01,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,8.529340816729809038e-01,-4.120678949205484054e-01,1.629791231301720877e+00,-4.276595652675803105e-01,-1.217172682911397824e-01,-5.345382461423332510e-01
-4.632695817747689015e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-7.556454156207045858e-02,-3.105924362907956926e-01,2.388192155919452553e+00,-1.392162247535266850e+00,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,2.863722470117616714e-01,-4.120678949205484054e-01,9.967001954668522901e-01,-3.678660448615633793e-01,-3.810664113812197162e-01,-5.499187304708095247e-01
-4.445019128064653380e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-1.328779643208111427e-01,-7.631112176416239290e-01,4.431190333707316853e+00,3.520660204720887254e+00,1.417902189474346819e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,5.820432930965274004e-03,7.807602219547232769e-01,1.579892430447741081e+00,-4.874530856735972972e-01,1.376318747989401792e-01,-4.576358244999517710e-01
-4.247464717871983764e-01,-2.089101025907135478e-01,-9.131365250329724903e-01,-1.813739374243609759e-01,1.952001470463345267e+00,1.067952767443332673e+00,1.592553689666766081e-01,-3.674970980882490412e-01,-4.605721082566761049e-01,-4.663814915495022584e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-4.612940376728422165e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-2.265984363092519299e-02,-7.631112176416239290e-01,-6.184844076174045302e-01,-3.578838365339712113e-01,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.494336032414638082e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
2.686695079890716320e-01,2.994994391123503297e-01,-9.131365250329724903e-01,-1.825111880332975361e-02,-3.105924362907956926e-01,1.048679199728352662e+00,-6.164534392842950794e-01,-3.674970980882490412e-01,5.753700918764435013e-01,-8.222935656729722653e-02,-1.433355307520160771e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-5.501935222595435437e-01,-3.614329651016326972e-01,1.092046225866404735e-01,1.316455253349151366e-01,-7.631112176416239290e-01,4.704721682789571591e-01,-1.909301453035914697e+00,1.417902189474346819e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,1.919467631699977250e+00,1.377174280392359229e+00,-4.877891299390468283e-01,-3.678660448615633793e-01,7.957303253900200116e-03,-4.576358244999517710e-01
-4.207953835833449507e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,8.755827705896075674e-02,1.499482689112517031e+00,2.166546127197184202e+00,1.452103382718296087e+00,1.160364853018801989e+00,-4.069888910084112910e-01,-4.550828993441433101e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-4.642573538257322441e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.736586689760689639e-01,-7.631112176416239290e-01,-7.052154623348139140e-01,-6.164534392842950794e-01,1.417902189474346819e-01,-4.605721082566761049e-01,-4.720307876521817603e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-5.580956986672502840e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.350823267346088763e-01,-7.631112176416239290e-01,-1.136702459553918729e-02,-1.392162247535266850e+00,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-5.521690663614702288e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,1.371213619673717146e-02,1.419263450600325160e-01,-8.979511394846124706e-01,2.744951396469915483e+00,-3.674970980882490412e-01,-4.427110358405877966e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-5.284625371383498971e-01,-3.614329651016326972e-01,1.131545770206253465e+00,-9.650598449314878868e-02,-7.631112176416239290e-01,9.715849288684332841e-01,-6.164534392842950794e-01,1.417902189474346819e-01,-4.605721082566761049e-01,-4.550828993441433101e-01,-2.599115631566132900e-01,4.315605399018236366e-01,1.843461635170874358e-01,8.376477677447916603e-01,-1.884854836435125303e-01,-1.217172682911397824e-01,-4.576358244999517710e-01
-5.630345589220669966e-01,-3.105920109313263233e-01,1.131545770206253465e+00,2.716225386110703299e-01,-3.105924362907956926e-01,2.718011083442051917e-02,3.003520999220239407e+00,-3.674970980882490412e-01,-4.605721082566761049e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,2.754558340125088933e-01,-4.120678949205484054e-01,-4.971451550991680679e-01,-4.874530856735972972e-01,-3.810664113812197162e-01,-5.899079897248479254e-01
-5.630345589220669966e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,3.322425049905075589e-01,-7.631112176416239290e-01,1.771437989040097083e+00,-3.578838365339712113e-01,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-5.600712427691769690e-01,-3.614329651016326972e-01,1.131545770206253465e+00,-4.249910535510466325e-02,-7.631112176416239290e-01,-4.546590820400758237e-01,-3.578838365339712113e-01,-3.674970980882490412e-01,-4.605721082566761049e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-4.133698262403414092e-01,-4.120678949205484054e-01,6.411712393822460720e-01,1.605320128536996016e+00,-1.217172682911397824e-01,5.279456112688091229e-01
-4.168442953794915806e-01,-2.597510567610199494e-01,-9.131365250329724903e-01,-1.813739374243609759e-01,1.419263450600325160e-01,2.199157879842190411e-01,1.592553689666766081e-01,-3.674970980882490412e-01,-4.427110358405877966e-01,-4.776800837548612066e-01,-1.433355307520160771e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-4.336364202458685146e-01,-2.597510567610199494e-01,-9.131365250329724903e-01,-1.207539710449236914e-01,-7.631112176416239290e-01,1.607612663462768321e+00,1.592553689666766081e-01,-3.674970980882490412e-01,-4.427110358405877966e-01,-2.517082396476817974e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.276595652675803105e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-5.284625371383498971e-01,-3.105920109313263233e-01,1.092046225866404735e-01,4.236884757610752394e-02,-7.631112176416239290e-01,9.463759783685000981e-02,-1.650731850285590774e+00,1.160364853018801989e+00,-4.605721082566761049e-01,-4.550828993441433101e-01,-2.599115631566132900e-01,5.199834851957710891e-01,1.843461635170874358e-01,-1.686919687961247957e-02,-4.874530856735972972e-01,1.376318747989401792e-01,-5.745275053963716516e-01
-4.593184935709155314e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-1.659434005277769242e-01,-7.631112176416239290e-01,3.451939781315880862e-01,1.592553689666766081e-01,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.720307876521817603e-01,-2.599115631566132900e-01,-2.441654247519233489e-01,-4.120678949205484054e-01,-3.692794779108448111e-01,-4.874530856735972972e-01,1.376318747989401792e-01,-4.699402119627328345e-01
