1.390882850285658945e+00,8.332448812913689773e-01,-4.891482228436378477e-01,1.610511505674536506e-02,0.000000000000000000e+00,2.870099832037632304e+00,4.016083454025745958e+00,-2.724631860044118281e-01,-4.609813151631454026e-02,-1.427644352080435775e-01,1.309347310182945368e+00,-4.612568761316080956e-01,-9.386294962277216269e-01,-3.437243271570072922e-01
-3.735144379584136587e-01,-4.148519661850789131e-01,5.164919123193692507e-02,3.602073028625749629e-01,0.000000000000000000e+00,-3.708479737225293116e-01,-5.184439995965272052e-01,-2.445041475328197933e-01,-1.262492173273424834e-01,-1.109399391587671674e-01,-3.895233683596644458e-01,-3.977309231101933823e-02,9.770188786088124244e-02,-3.437243271570072922e-01
-3.735144379584136587e-01,-3.649280922860209664e-01,-4.891482228436378477e-01,4.033766349377562038e-02,0.000000000000000000e+00,-3.708479737225293116e-01,-5.184439995965272052e-01,-2.445041475328197933e-01,6.752616407829370448e-01,-5.524707107253342547e-02,4.599119709116405441e-01,2.974139347454516358e-01,6.158675799051827049e-01,-1.206325122656771165e-01
-3.735144379584136587e-01,-3.150042183869630752e-01,-4.891482228436378477e-01,-1.826017821269027008e-01,0.000000000000000000e+00,-3.708479737225293116e-01,-5.184439995965272052e-01,-2.445041475328197933e-01,-1.262492173273424834e-01,-1.373207714101410404e-01,8.846296405472929836e-01,4.027848807005988130e-01,1.652198963993785519e+00,-3.437243271570072922e-01
2.629062658522223761e-01,-1.652325966897893184e-01,-4.891482228436378477e-01,7.915466650417134487e-01,0.000000000000000000e+00,1.332727154946273584e+00,6.216657601713585501e-01,1.852423737836581319e+00,-4.609813151631454026e-02,-1.758451613645282685e-01,-8.142410379953169963e-01,-4.296455923450639425e-01,-1.197712342249872330e+00,-1.206325122656771165e-01
-3.974241660573767931e-01,-3.649280922860209664e-01,5.924466053075116978e-01,-4.443133052468294375e-01,0.000000000000000000e+00,-5.578257317471539967e-01,-4.666208286979869335e-01,-3.563403014191878770e-01,3.405295429471340285e-02,-4.729094706021431949e-02,-8.142410379953169963e-01,2.099257110578468755e+00,-1.613809581612694888e-01,-1.206325122656771165e-01
-3.735144379584136587e-01,-2.650803444879051285e-01,1.133244019383086387e+00,-5.174602056693933944e-02,0.000000000000000000e+00,-3.708479737225293116e-01,-5.184439995965272052e-01,-2.445041475328197933e-01,-2.064003031383704334e-01,-1.712389843047645854e-01,3.008217988725555347e+00,2.131171779813338940e-01,2.170364656038087148e+00,-1.206325122656771165e-01
-6.512892202846028988e-01,-6.145474617813105889e-01,5.924466053075116978e-01,3.064464411896351825e-02,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,6.752616407829370448e-01,-5.524707107253342547e-02,4.599119709116405441e-01,2.974139347454516358e-01,6.158675799051827049e-01,-1.206325122656771165e-01
-6.723860391954527005e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,-3.473831114987084301e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-1.262492173273424834e-01,-1.373207714101410404e-01,8.846296405472929836e-01,4.027848807005988130e-01,1.652198963993785519e+00,-3.437243271570072922e-01
1.283992301137353298e+00,1.731874611474411463e+00,-4.891482228436378477e-01,-3.861551889979568108e-01,0.000000000000000000e+00,1.041872864685746247e+00,-2.122906111245954973e-04,3.426356603706125492e-01,-2.865513889493984112e-01,-1.209897800164334014e-01,4.599119709116405441e-01,2.309999002488762887e+00,-4.204638041834202200e-01,-3.437243271570072922e-01
-6.597279478489428417e-01,-6.145474617813105889e-01,3.837231089760960501e+00,1.711934250537389679e-01,0.000000000000000000e+00,-5.786010381943345049e-01,-1.988677790555289371e-01,-3.563403014191878770e-01,1.943551259167692891e-01,1.277437812108059845e-01,-8.142410379953169963e-01,-4.928681599181522488e-01,-4.204638041834202200e-01,5.486429324083135217e-01
-3.981273933544051125e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,3.165887156759205068e-01,0.000000000000000000e+00,-5.370504252999734884e-01,-5.098068044467705118e-01,-3.563403014191878770e-01,1.943551259167692891e-01,1.277437812108059845e-01,-8.142410379953169963e-01,-4.928681599181522488e-01,-4.204638041834202200e-01,5.486429324083135217e-01
-3.981273933544051125e-01,-5.646235878822526422e-01,-4.891482228436378477e-01,5.783002387958472434e-01,0.000000000000000000e+00,-5.370504252999734884e-01,-5.098068044467705118e-01,-3.563403014191878770e-01,6.752616407829370448e-01,-5.524707107253342547e-02,4.599119709116405441e-01,2.974139347454516358e-01,6.158675799051827049e-01,-1.206325122656771165e-01
-7.145796770171523038e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,-5.460900086823564648e-01,0.000000000000000000e+00,-6.201516510886956324e-01,-4.925324141472570694e-01,-3.563403014191878770e-01,3.405295429471340285e-02,-1.260147004452665254e-01,-8.142410379953169963e-01,5.608412996333196343e-01,6.158675799051827049e-01,-3.437243271570072922e-01
-6.899667216211609055e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,-6.236341636808533373e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-4.609813151631454026e-02,-1.712389843047645854e-01,-3.895233683596644458e-01,-8.161808524475183332e-03,3.567847338830319459e-01,-3.437243271570072922e-01
-6.759021756805942971e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,-6.333271830556653770e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,3.405295429471340285e-02,-1.260147004452665254e-01,-8.142410379953169963e-01,5.608412996333196343e-01,6.158675799051827049e-01,-3.437243271570072922e-01
-6.597279478489428417e-01,-5.646235878822526422e-01,-4.891482228436378477e-01,1.324213475544905871e-01,0.000000000000000000e+00,-5.786010381943345049e-01,-1.988677790555289371e-01,-3.563403014191878770e-01,8.355638124049930004e-01,-6.613439866833852043e-02,4.599119709116405441e-01,6.029896780153785052e-01,6.158675799051827049e-01,1.024593026256530731e-01
-3.981273933544051125e-01,-5.146997139831946955e-01,-4.891482228436378477e-01,-6.624062411801017181e-01,0.000000000000000000e+00,-5.370504252999734884e-01,-5.098068044467705118e-01,-3.563403014191878770e-01,-2.064003031383704334e-01,-7.241554920437991150e-02,4.599119709116405441e-01,-3.242746463899167653e-01,9.770188786088124244e-02,-1.206325122656771165e-01
-4.234435760474248855e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,-7.641829446156287453e-01,0.000000000000000000e+00,-5.578257317471539967e-01,2.675407590313333972e-01,-2.165451090612277862e-01,-2.064003031383704334e-01,-7.241554920437991150e-02,4.599119709116405441e-01,-3.242746463899167653e-01,9.770188786088124244e-02,-1.206325122656771165e-01
-2.448238426022298075e-01,-3.150042183869630752e-01,-4.891482228436378477e-01,-7.932620027400650864e-01,0.000000000000000000e+00,-5.370504252999734884e-01,-3.025141208526094250e-01,-1.326679936464517373e-01,3.405295429471340285e-02,-1.662140638759314615e-01,-8.142410379953169963e-01,-1.451440382661665363e-01,9.770188786088124244e-02,-3.437243271570072922e-01
-8.539470800711905160e-03,-6.145474617813105889e-01,5.164919123193692507e-02,6.073792969202834735e-01,0.000000000000000000e+00,-4.123985866168903835e-01,-4.579836335482302401e-01,-3.563403014191878770e-01,6.752616407829370448e-01,-3.933482304789521350e-02,-3.895233683596644458e-01,-7.138437609756349833e-02,-9.386294962277216269e-01,3.255511175169832905e-01
-8.539470800711905160e-03,-5.646235878822526422e-01,5.924466053075116978e-01,-7.981085124274711617e-01,0.000000000000000000e+00,-4.123985866168903835e-01,-4.579836335482302401e-01,-3.563403014191878770e-01,8.355638124049930004e-01,-6.613439866833852043e-02,4.599119709116405441e-01,6.029896780153785052e-01,6.158675799051827049e-01,1.024593026256530731e-01
-8.539470800711905160e-03,-5.146997139831946955e-01,-4.891482228436378477e-01,3.941328706744173238e-01,0.000000000000000000e+00,-4.123985866168903835e-01,-4.579836335482302401e-01,-3.563403014191878770e-01,-2.865513889493984112e-01,-1.766826481026671225e-01,-3.895233683596644458e-01,4.660074482736871748e-01,1.393116117971634926e+00,-3.437243271570072922e-01
-6.857473578389908786e-01,-6.145474617813105889e-01,1.133244019383086387e+00,-8.562666286763437329e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-5.270046463824822336e-01,-1.302021341359607953e-01,-8.142410379953169963e-01,-3.242746463899167653e-01,1.134033271949484112e+00,-3.437243271570072922e-01
1.283992301137353298e+00,1.781798485373469410e+00,1.133244019383086387e+00,-3.376900921238963349e-01,0.000000000000000000e+00,1.041872864685746247e+00,-2.122906111245954973e-04,3.426356603706125492e-01,-3.667024747604263335e-01,-1.197335499092251204e-01,-8.142410379953169963e-01,-8.932777545477115222e-01,9.770188786088124244e-02,-1.206325122656771165e-01
-6.583214932548860920e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,-1.050576271284058977e-01,0.000000000000000000e+00,-6.201516510886956324e-01,-5.357183898960405921e-01,-3.563403014191878770e-01,9.157148982160209227e-01,2.328483668472320633e-01,8.846296405472929836e-01,-1.767553220527106894e-01,9.770188786088124244e-02,9.948265621909739842e-01
6.159263689604425052e-01,4.338538900989056812e-01,-4.891482228436378477e-01,3.408212641129507725e-01,0.000000000000000000e+00,5.432655099534137166e-01,1.822235885987541382e+00,2.028404680126524584e-01,-1.262492173273424834e-01,-1.054962753608646164e-01,3.519430127598803526e-02,1.066621840218026085e+00,-1.613809581612694888e-01,3.255511175169832905e-01
6.159263689604425052e-01,4.837777639979636279e-01,-4.891482228436378477e-01,-4.733923633712657231e-01,0.000000000000000000e+00,5.432655099534137166e-01,1.822235885987541382e+00,2.028404680126524584e-01,-4.609813151631454026e-02,-1.683077807212786103e-01,-8.142410379953169963e-01,-3.977309231101933823e-02,9.770188786088124244e-02,-3.437243271570072922e-01
6.159263689604425052e-01,5.337016378970215191e-01,-4.891482228436378477e-01,-6.866387896171319838e-01,0.000000000000000000e+00,5.432655099534137166e-01,1.822235885987541382e+00,2.028404680126524584e-01,2.745062117277972669e-01,-1.620266301852371915e-01,-3.895233683596644458e-01,-7.668326194015349095e-01,-1.613809581612694888e-01,-1.206325122656771165e-01
6.159263689604425052e-01,5.836255117960794658e-01,-4.891482228436378477e-01,-5.751690668067928058e-01,0.000000000000000000e+00,5.432655099534137166e-01,1.822235885987541382e+00,2.028404680126524584e-01,-4.468535605714542558e-01,-1.812888251624308333e-01,-8.142410379953169963e-01,-3.558859301764609184e-01,-6.795466502055709235e-01,-1.206325122656771165e-01
-8.539470800711905160e-03,-4.647758400841368043e-01,-4.891482228436378477e-01,-4.249272664972052471e-01,0.000000000000000000e+00,-4.123985866168903835e-01,-4.579836335482302401e-01,-3.563403014191878770e-01,-4.468535605714542558e-01,-1.812888251624308333e-01,-8.142410379953169963e-01,-3.558859301764609184e-01,-6.795466502055709235e-01,-1.206325122656771165e-01
6.951875916943239808e-02,-6.538484889167346659e-02,-4.891482228436378477e-01,-3.861551889979568108e-01,0.000000000000000000e+00,3.355124454816084678e-01,-4.320720480989601042e-01,-3.004222244760038074e-01,-4.609813151631454026e-02,-1.440206653152518723e-01,-8.142410379953169963e-01,-4.928681599181522488e-01,9.770188786088124244e-02,-3.437243271570072922e-01
-7.089538586409256382e-01,-5.646235878822526422e-01,-4.891482228436378477e-01,-5.897085958690109209e-01,0.000000000000000000e+00,-6.201516510886956324e-01,-5.357183898960405921e-01,-3.563403014191878770e-01,6.752616407829370448e-01,-3.933482304789521350e-02,-3.895233683596644458e-01,-7.138437609756349833e-02,-9.386294962277216269e-01,3.255511175169832905e-01
2.875395674312457572e+00,2.680428215556511784e+00,-4.891482228436378477e-01,2.356969294073867793e+00,0.000000000000000000e+00,2.620796154671465761e+00,4.297368513765895820e-02,1.293242968404741067e+00,3.405295429471340285e-02,-1.184773198020168394e-01,-3.895233683596644458e-01,-8.616664707611674245e-01,-1.715878034294173737e+00,-1.206325122656771165e-01
2.875395674312457572e+00,2.730352089455569953e+00,-4.891482228436378477e-01,-3.764621696231447157e-01,0.000000000000000000e+00,2.620796154671465761e+00,4.297368513765895820e-02,1.293242968404741067e+00,-3.667024747604263335e-01,3.107346334941454291e-01,-8.142410379953169963e-01,-4.401826869405786602e-01,-6.795466502055709235e-01,-3.437243271570072922e-01
-4.234435760474248855e-01,-5.646235878822526422e-01,-4.891482228436378477e-01,-4.152342471223930964e-01,0.000000000000000000e+00,-5.578257317471539967e-01,2.675407590313333972e-01,-2.165451090612277862e-01,-2.064003031383704334e-01,-1.389957448864187484e-01,3.519430127598803526e-02,8.137315699256728596e-01,-1.197712342249872330e+00,-3.437243271570072922e-01
1.363253523871234829e-01,-5.646235878822526422e-01,9.786002644592283417e+00,4.135189094240415142e-01,0.000000000000000000e+00,4.809395906118721364e-01,-5.184439995965272052e-01,1.013652583688820830e+00,9.572032165807039306e+00,1.068342662871291182e+01,3.519430127598803526e-02,-3.769601193674903539e-01,-9.386294962277216269e-01,9.918499157844182790e+00
2.875395674312457572e+00,2.780275963354627677e+00,1.133244019383086387e+00,2.293515413026115946e-01,0.000000000000000000e+00,2.620796154671465761e+00,4.297368513765895820e-02,1.293242968404741067e+00,9.572032165807039306e+00,1.068342662871291182e+01,3.519430127598803526e-02,-3.769601193674903539e-01,-9.386294962277216269e-01,9.918499157844182790e+00
-3.735144379584136587e-01,-2.151564705888472095e-01,-4.891482228436378477e-01,4.329049481736657046e-01,0.000000000000000000e+00,-3.708479737225293116e-01,-5.184439995965272052e-01,-2.445041475328197933e-01,-2.865513889493984112e-01,-1.662140638759314615e-01,-8.142410379953169963e-01,-9.565003221207998285e-01,-1.613809581612694888e-01,-3.437243271570072922e-01
6.159263689604425052e-01,6.335493856951374125e-01,-4.891482228436378477e-01,6.413048647321258899e-01,0.000000000000000000e+00,5.432655099534137166e-01,1.822235885987541382e+00,2.028404680126524584e-01,9.572032165807039306e+00,1.068342662871291182e+01,3.519430127598803526e-02,-3.769601193674903539e-01,-9.386294962277216269e-01,9.918499157844182790e+00
-5.141598973640790771e-01,-6.145474617813105889e-01,1.133244019383086387e+00,-4.152342471223930964e-01,0.000000000000000000e+00,-5.786010381943345049e-01,-4.407092432487167977e-01,-3.283812629475958422e-01,9.572032165807039306e+00,1.068342662871291182e+01,3.519430127598803526e-02,-3.769601193674903539e-01,-9.386294962277216269e-01,9.918499157844182790e+00
2.629062658522223761e-01,-1.153087227907313855e-01,2.214838847534235988e+00,1.130353088048663690e-01,0.000000000000000000e+00,1.332727154946273584e+00,6.216657601713585501e-01,1.852423737836581319e+00,9.572032165807039306e+00,1.068342662871291182e+01,3.519430127598803526e-02,-3.769601193674903539e-01,-9.386294962277216269e-01,9.918499157844182790e+00
6.159263689604425052e-01,6.834732595941952482e-01,-4.891482228436378477e-01,1.198653478783821669e+00,0.000000000000000000e+00,5.432655099534137166e-01,1.822235885987541382e+00,2.028404680126524584e-01,3.405295429471340285e-02,-1.549079929110569465e-01,8.846296405472929836e-01,-5.031018690653405595e-02,1.134033271949484112e+00,-3.437243271570072922e-01
-1.456687937212357009e-01,-5.646235878822526422e-01,-4.891482228436378477e-01,1.736616054085893479e+00,0.000000000000000000e+00,5.848161228477747331e-01,5.161088028741566552e-02,-3.283812629475958422e-01,3.405295429471340285e-02,-1.549079929110569465e-01,8.846296405472929836e-01,-5.031018690653405595e-02,1.134033271949484112e+00,-3.437243271570072922e-01
-7.089538586409256382e-01,-5.146997139831946955e-01,-4.891482228436378477e-01,-3.958482083727689060e-01,0.000000000000000000e+00,-6.201516510886956324e-01,-5.357183898960405921e-01,-3.563403014191878770e-01,9.157148982160209227e-01,2.389542568158819699e-02,-8.142410379953169963e-01,-7.773697139970496828e-01,9.770188786088124244e-02,3.255511175169832905e-01
-7.216119499874356080e-01,-6.145474617813105889e-01,5.924466053075116978e-01,-1.535227240024663875e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,9.572032165807039306e+00,1.068342662871291182e+01,3.519430127598803526e-02,-3.769601193674903539e-01,-9.386294962277216269e-01,9.918499157844182790e+00
-8.539470800711905160e-03,-4.148519661850789131e-01,5.924466053075116978e-01,1.746309073460705408e+00,0.000000000000000000e+00,-4.123985866168903835e-01,-4.579836335482302401e-01,-3.563403014191878770e-01,9.572032165807039306e+00,1.068342662871291182e+01,3.519430127598803526e-02,-3.769601193674903539e-01,-9.386294962277216269e-01,9.918499157844182790e+00
